id,value
842496,496
768462,462
871635,635
869424,424
812142,142
793852,852
844443,443
760814,814
828906,906
789886,886
823165,165
809215,215
751276,276
867324,324
776108,108
754039,39
778828,828
841775,775
808484,484
753819,819
868085,85
843287,287
807282,282
838322,322
861622,622
870148,148
790409,409
761725,725
804352,352
848535,535
803395,395
754095,95
873167,167
856498,498
861260,260
765450,450
762182,182
796582,582
760311,311
764043,43
775355,355
863612,612
756628,628
874775,775
769823,823
776199,199
785323,323
769946,946
868518,518
825498,498
849129,129
794973,973
830252,252
850724,724
860145,145
842993,993
838604,604
797163,163
802736,736
838053,53
874852,852
842745,745
750524,524
841819,819
809266,266
774808,808
785989,989
801626,626
769119,119
779580,580
869957,957
756161,161
842674,674
807002,2
857244,244
779440,440
820679,679
769982,982
759196,196
830329,329
870669,669
858673,673
792966,966
854738,738
867092,92
833460,460
858964,964
840976,976
834145,145
803269,269
794430,430
860559,559
795249,249
864359,359
799276,276
824703,703
773507,507
752651,651
798434,434
808093,93
787766,766
846284,284
784020,20
761115,115
870144,144
849586,586
836497,497
873420,420
854652,652
853063,63
753832,832
796733,733
773939,939
758357,357
867071,71
782564,564
781926,926
787012,12
854765,765
851446,446
788987,987
858054,54
829526,526
755762,762
816648,648
809363,363
829197,197
786107,107
868603,603
786728,728
807900,900
873068,68
841016,16
797092,92
805957,957
809724,724
837956,956
791593,593
865629,629
851414,414
771470,470
849756,756
790248,248
873476,476
804262,262
778253,253
798484,484
780254,254
810280,280
822116,116
792786,786
810768,768
824649,649
802234,234
822188,188
829477,477
835985,985
798038,38
828385,385
760550,550
863194,194
873622,622
786629,629
820370,370
769407,407
823572,572
862126,126
807648,648
868694,694
808598,598
825626,626
839952,952
848752,752
759097,97
768338,338
835173,173
870050,50
750222,222
818936,936
856972,972
772618,618
867813,813
805004,4
865850,850
825774,774
798093,93
844457,457
863308,308
817458,458
808202,202
865358,358
831569,569
830905,905
775528,528
763359,359
861367,367
778216,216
807053,53
761808,808
772353,353
870030,30
792497,497
761802,802
816299,299
872394,394
824381,381
869503,503
853155,155
758852,852
872919,919
796517,517
828364,364
825243,243
801274,274
839288,288
752725,725
756990,990
859501,501
847536,536
809089,89
763013,13
810547,547
754153,153
783221,221
816898,898
857422,422
803525,525
810804,804
849046,46
779426,426
811906,906
750077,77
782519,519
866467,467
813077,77
848609,609
795609,609
835824,824
816819,819
851772,772
865751,751
752541,541
778032,32
868634,634
844527,527
861997,997
766822,822
830411,411
808521,521
803715,715
803840,840
869824,824
759327,327
792096,96
752917,917
860402,402
750686,686
817577,577
871267,267
794214,214
788008,8
769857,857
810527,527
822951,951
841997,997
815609,609
756328,328
813649,649
821041,41
844934,934
765802,802
775200,200
831359,359
796241,241
874082,82
868810,810
818579,579
859774,774
801799,799
817106,106
775011,11
868687,687
863063,63
771333,333
783040,40
842979,979
841449,449
784193,193
856208,208
816018,18
846536,536
796129,129
809538,538
850387,387
841403,403
759946,946
803711,711
835771,771
784793,793
864474,474
758841,841
796388,388
792929,929
781586,586
855731,731
763563,563
786882,882
819258,258
868498,498
757660,660
797619,619
763536,536
812732,732
759463,463
751744,744
866812,812
806168,168
847960,960
855982,982
765089,89
842697,697
827340,340
750990,990
869941,941
815756,756
779422,422
757705,705
862806,806
867313,313
775946,946
817279,279
839901,901
779706,706
819751,751
835451,451
819759,759
844581,581
817125,125
873360,360
764790,790
832495,495
839014,14
801672,672
830050,50
805109,109
771387,387
768544,544
846380,380
853591,591
832573,573
843815,815
860126,126
780436,436
829485,485
827799,799
825145,145
820686,686
792046,46
794620,620
785157,157
769424,424
757617,617
812230,230
773275,275
820163,163
772085,85
865909,909
822242,242
767559,559
775325,325
842388,388
790272,272
844734,734
851198,198
770104,104
768208,208
840289,289
756158,158
811486,486
796117,117
764336,336
859121,121
804462,462
813945,945
813150,150
820225,225
826339,339
805856,856
753154,154
799782,782
782685,685
754254,254
829874,874
816741,741
784572,572
807807,807
766687,687
832819,819
754951,951
860933,933
847343,343
861898,898
826345,345
770468,468
818063,63
831173,173
777332,332
768635,635
837525,525
858225,225
776149,149
774019,19
819141,141
804661,661
842908,908
831947,947
828241,241
816006,6
764264,264
816207,207
765355,355
809802,802
750788,788
868626,626
759871,871
872178,178
827440,440
752684,684
814746,746
854629,629
762859,859
810618,618
758374,374
847753,753
830006,6
805803,803
814476,476
847159,159
828972,972
859929,929
754892,892
861285,285
801548,548
781434,434
754526,526
847115,115
800791,791
859959,959
854381,381
831111,111
788633,633
793359,359
811791,791
804385,385
772411,411
806213,213
823068,68
784330,330
792672,672
815411,411
832664,664
804062,62
864486,486
767986,986
760655,655
809798,798
851115,115
794867,867
813939,939
866112,112
816874,874
864530,530
788679,679
787102,102
838677,677
859762,762
826801,801
872859,859
845254,254
846555,555
752661,661
773986,986
765128,128
853863,863
775940,940
808263,263
775026,26
851339,339
815902,902
826717,717
763652,652
803490,490
850936,936
781898,898
760836,836
846298,298
762046,46
844394,394
795061,61
808433,433
829846,846
787542,542
857409,409
795997,997
813756,756
842565,565
786724,724
762632,632
786531,531
800471,471
865750,750
854291,291
761971,971
792396,396
835944,944
779721,721
840541,541
873654,654
781852,852
815999,999
804608,608
869786,786
841192,192
872615,615
855002,2
774449,449
831826,826
868858,858
757009,9
773134,134
858549,549
769349,349
870479,479
855478,478
754576,576
817466,466
830353,353
847689,689
840263,263
809194,194
833610,610
851955,955
823232,232
858626,626
851061,61
815446,446
855669,669
800065,65
851142,142
785618,618
776133,133
831982,982
798558,558
751365,365
756820,820
868528,528
799110,110
822362,362
835716,716
816625,625
825364,364
789413,413
809122,122
764015,15
772381,381
863336,336
845836,836
850508,508
822075,75
822697,697
828235,235
858744,744
800304,304
855023,23
750311,311
838523,523
807607,607
797956,956
786803,803
790880,880
843102,102
756329,329
859760,760
785247,247
765964,964
841721,721
797758,758
769894,894
804605,605
848599,599
820648,648
782056,56
837369,369
817812,812
760055,55
834198,198
801095,95
774661,661
825984,984
850344,344
763753,753
786699,699
772901,901
874169,169
806409,409
872640,640
819353,353
821818,818
789148,148
807742,742
752398,398
786266,266
793452,452
789940,940
761697,697
845172,172
826142,142
783071,71
774406,406
777576,576
814854,854
816871,871
838727,727
773805,805
763597,597
765829,829
785735,735
790745,745
765517,517
753747,747
782629,629
757364,364
840991,991
782592,592
777133,133
752127,127
859867,867
804697,697
752185,185
831371,371
761004,4
798487,487
783113,113
848472,472
771259,259
871157,157
831730,730
874987,987
853021,21
831596,596
778175,175
811882,882
855981,981
786133,133
832194,194
850085,85
805035,35
780209,209
788543,543
812714,714
761758,758
762417,417
806980,980
857002,2
761368,368
792061,61
837524,524
859988,988
873799,799
797755,755
859169,169
834042,42
805470,470
851857,857
821469,469
828491,491
797561,561
773777,777
795724,724
804523,523
773452,452
816674,674
802072,72
819849,849
784628,628
773146,146
854663,663
849054,54
821757,757
826496,496
797937,937
778515,515
782412,412
840818,818
809157,157
795662,662
812827,827
756490,490
823933,933
788473,473
775986,986
769606,606
810291,291
800282,282
771882,882
851147,147
834262,262
832821,821
765458,458
829840,840
802695,695
842690,690
765912,912
865955,955
843265,265
783138,138
868284,284
850587,587
834206,206
805816,816
809858,858
816005,5
766834,834
833065,65
851268,268
759038,38
765372,372
805311,311
806114,114
821448,448
850984,984
853284,284
872886,886
795401,401
833997,997
799752,752
874305,305
838405,405
864938,938
860560,560
790909,909
841252,252
785578,578
828424,424
795708,708
800875,875
781101,101
775693,693
816914,914
810625,625
856184,184
767802,802
778607,607
754918,918
777681,681
811630,630
761217,217
783232,232
798275,275
791226,226
778921,921
764141,141
807659,659
861892,892
800532,532
830782,782
867234,234
823712,712
845054,54
851797,797
811970,970
869692,692
753300,300
861573,573
813305,305
816473,473
790417,417
829641,641
812592,592
795709,709
779178,178
816904,904
817390,390
832172,172
854753,753
752973,973
780749,749
828798,798
799804,804
757765,765
755512,512
865605,605
794038,38
874968,968
751880,880
819783,783
760030,30
772950,950
851345,345
771485,485
838353,353
864051,51
775892,892
845416,416
867619,619
792079,79
849938,938
860219,219
812849,849
750228,228
860861,861
867754,754
815951,951
781223,223
827244,244
845830,830
863148,148
800823,823
818404,404
766049,49
752994,994
808241,241
830689,689
817899,899
800864,864
768717,717
793048,48
847831,831
756669,669
796188,188
754824,824
822259,259
845494,494
809517,517
811834,834
843482,482
795167,167
860090,90
866810,810
833001,1
811734,734
756223,223
785917,917
777282,282
819088,88
765509,509
789403,403
854358,358
763971,971
851221,221
759112,112
760796,796
851951,951
820626,626
826821,821
848164,164
869986,986
803489,489
851819,819
813850,850
814958,958
758433,433
784492,492
775341,341
810751,751
865498,498
867940,940
834188,188
782753,753
841744,744
871349,349
777433,433
820052,52
792754,754
827753,753
793678,678
771682,682
785304,304
754472,472
768725,725
765923,923
835178,178
859526,526
781472,472
808541,541
853628,628
812879,879
759074,74
783623,623
769355,355
857282,282
828626,626
752988,988
826612,612
757812,812
843586,586
778360,360
831608,608
797319,319
824145,145
767855,855
854841,841
874325,325
853224,224
769316,316
839968,968
820995,995
799226,226
868175,175
872114,114
856222,222
807584,584
874126,126
845497,497
752884,884
870040,40
771114,114
858712,712
793171,171
815423,423
763137,137
859727,727
815336,336
767778,778
783181,181
844361,361
812369,369
813290,290
775771,771
857806,806
776088,88
837915,915
849287,287
772339,339
856821,821
860776,776
835519,519
811437,437
767546,546
848363,363
792444,444
781103,103
868404,404
776612,612
810022,22
771635,635
798316,316
790981,981
777272,272
815036,36
785325,325
765077,77
835642,642
873949,949
837985,985
858624,624
783490,490
846786,786
872277,277
757551,551
870780,780
839185,185
812258,258
780107,107
784221,221
782868,868
861786,786
790144,144
817087,87
855879,879
796481,481
780616,616
829735,735
834555,555
847800,800
828795,795
759810,810
777923,923
793178,178
809454,454
772249,249
792715,715
758880,880
805888,888
752123,123
855536,536
821140,140
841502,502
837726,726
839396,396
801526,526
860832,832
763387,387
864704,704
870954,954
839055,55
761904,904
809985,985
854847,847
823798,798
856705,705
788586,586
806625,625
753836,836
806121,121
800298,298
835750,750
842238,238
796248,248
854370,370
761905,905
841906,906
802538,538
856151,151
871919,919
846910,910
854973,973
797908,908
806483,483
766461,461
844015,15
827776,776
772635,635
776480,480
755979,979
817821,821
863609,609
781015,15
818993,993
819812,812
858647,647
867458,458
832076,76
842174,174
787507,507
799541,541
859841,841
792572,572
791546,546
807271,271
769304,304
767473,473
863840,840
848402,402
854329,329
806337,337
828951,951
802502,502
785127,127
863914,914
795960,960
765764,764
855122,122
824224,224
871941,941
811160,160
792669,669
782852,852
773880,880
813693,693
779088,88
847966,966
845671,671
769949,949
868587,587
829688,688
865429,429
874148,148
868030,30
776879,879
763037,37
858793,793
799338,338
832458,458
799785,785
783352,352
809555,555
846823,823
785033,33
805475,475
786595,595
825429,429
864035,35
754633,633
831282,282
761779,779
754964,964
828743,743
862479,479
812143,143
781779,779
842886,886
853854,854
874657,657
799393,393
836982,982
816046,46
838484,484
807414,414
805402,402
848293,293
778845,845
775186,186
861288,288
819011,11
757954,954
847233,233
869506,506
863619,619
833587,587
857539,539
800557,557
857030,30
823707,707
762563,563
837480,480
837126,126
776668,668
808613,613
825233,233
756430,430
811840,840
754833,833
750555,555
831510,510
861443,443
837412,412
859023,23
751802,802
753713,713
768484,484
780598,598
764351,351
853033,33
861142,142
771094,94
819395,395
868378,378
833013,13
785090,90
766946,946
786294,294
848981,981
765208,208
852704,704
765418,418
803520,520
861823,823
768831,831
755634,634
863735,735
837559,559
772128,128
751358,358
802950,950
840517,517
807492,492
823425,425
839644,644
784767,767
755046,46
870539,539
832297,297
753040,40
850213,213
853462,462
871020,20
768680,680
794287,287
828550,550
873787,787
856944,944
867366,366
863153,153
779570,570
826850,850
771322,322
861552,552
806451,451
761465,465
865995,995
853044,44
838792,792
847107,107
832784,784
872809,809
865473,473
838374,374
844995,995
758649,649
753984,984
772027,27
859504,504
840724,724
867840,840
777291,291
861983,983
860350,350
848283,283
854996,996
858759,759
798166,166
849010,10
766580,580
808869,869
778108,108
854405,405
760584,584
751013,13
861041,41
761077,77
842639,639
817806,806
814922,922
826468,468
863862,862
782480,480
858157,157
846658,658
820677,677
779801,801
775061,61
786662,662
819497,497
784686,686
754369,369
852416,416
758781,781
758739,739
873810,810
767775,775
865292,292
796520,520
848476,476
864813,813
754549,549
843709,709
863509,509
800572,572
835718,718
826869,869
850454,454
818323,323
851298,298
807236,236
752404,404
856209,209
766548,548
815740,740
818132,132
799365,365
852648,648
817414,414
799571,571
867231,231
845137,137
787184,184
869676,676
841213,213
776183,183
809150,150
773334,334
755194,194
769120,120
794355,355
790927,927
842663,663
865247,247
804438,438
818110,110
800411,411
751093,93
816382,382
863954,954
868890,890
823709,709
752226,226
855828,828
756318,318
828666,666
812957,957
758012,12
810707,707
873183,183
805826,826
873643,643
761946,946
837221,221
806570,570
834911,911
866457,457
809937,937
788361,361
862585,585
768493,493
809219,219
791632,632
840466,466
767550,550
870129,129
847670,670
754513,513
788436,436
778537,537
807199,199
846853,853
859794,794
821547,547
779764,764
854047,47
856356,356
843336,336
781360,360
765253,253
774448,448
860158,158
782040,40
830546,546
774548,548
848964,964
826304,304
823559,559
833070,70
788643,643
764593,593
804768,768
784701,701
829202,202
856014,14
756822,822
780391,391
812928,928
821997,997
818792,792
782124,124
833910,910
797388,388
750467,467
809293,293
801560,560
841555,555
799254,254
829784,784
871175,175
809313,313
760146,146
752224,224
815465,465
756126,126
789022,22
870243,243
861239,239
842702,702
751148,148
790581,581
837660,660
858316,316
842874,874
818294,294
867601,601
766995,995
837492,492
756963,963
859276,276
794023,23
788211,211
801587,587
774398,398
779338,338
786270,270
774726,726
808445,445
838479,479
757887,887
753429,429
761559,559
783455,455
762047,47
767062,62
819332,332
795462,462
873310,310
783906,906
841724,724
834524,524
815237,237
871723,723
762917,917
810718,718
860825,825
863163,163
823940,940
863589,589
785964,964
762958,958
853264,264
810605,605
770877,877
856531,531
816725,725
860703,703
868068,68
761974,974
831472,472
759275,275
783747,747
781995,995
783506,506
785192,192
820624,624
789303,303
837091,91
788459,459
790023,23
838248,248
755561,561
800364,364
848944,944
783446,446
799336,336
814619,619
779129,129
799805,805
868682,682
823103,103
801452,452
825881,881
762427,427
862028,28
780538,538
844983,983
778927,927
812875,875
807447,447
833501,501
843286,286
837098,98
802575,575
854486,486
766130,130
781409,409
771036,36
756058,58
829839,839
775599,599
853118,118
795464,464
849865,865
806467,467
820165,165
837553,553
828138,138
757233,233
767043,43
809667,667
819211,211
758954,954
822661,661
790017,17
773964,964
813355,355
864116,116
761466,466
803449,449
871548,548
806696,696
788808,808
785390,390
843387,387
818512,512
868824,824
793608,608
870731,731
769090,90
772693,693
813085,85
771358,358
818523,523
865805,805
764439,439
777707,707
773049,49
873566,566
837774,774
766967,967
843860,860
867890,890
774060,60
781415,415
791073,73
865449,449
835598,598
777337,337
760124,124
814303,303
760536,536
796562,562
837722,722
849055,55
769887,887
844886,886
861261,261
768947,947
795137,137
831297,297
841248,248
856732,732
815599,599
781047,47
784844,844
771390,390
767970,970
773768,768
781634,634
764912,912
760935,935
750717,717
816649,649
753430,430
776617,617
796244,244
795224,224
825688,688
854159,159
861607,607
855860,860
866468,468
857261,261
840576,576
774728,728
868936,936
807889,889
874283,283
857492,492
868717,717
825032,32
793682,682
842742,742
871708,708
859003,3
785503,503
784828,828
782673,673
819217,217
779275,275
835684,684
852743,743
765473,473
817482,482
776327,327
853757,757
761177,177
819438,438
814599,599
838343,343
765324,324
762696,696
799198,198
868389,389
837950,950
786723,723
754475,475
779256,256
844189,189
839849,849
837182,182
850032,32
871281,281
754461,461
866068,68
849078,78
839467,467
816343,343
860276,276
828706,706
767607,607
761357,357
859831,831
868819,819
817328,328
843231,231
861110,110
867689,689
800518,518
752173,173
798719,719
793700,700
812329,329
850805,805
812493,493
782292,292
845361,361
869742,742
784106,106
820049,49
834401,401
782909,909
850830,830
862568,568
819090,90
810138,138
781598,598
796137,137
812284,284
783218,218
854895,895
857514,514
845380,380
763990,990
797410,410
815445,445
791850,850
765073,73
804064,64
805099,99
759086,86
777694,694
793792,792
840325,325
758347,347
786127,127
793606,606
807808,808
838657,657
873702,702
861959,959
793539,539
783681,681
775368,368
768802,802
763512,512
778959,959
810023,23
765195,195
796430,430
836426,426
854109,109
864149,149
873773,773
822563,563
785293,293
849175,175
846612,612
781923,923
852632,632
797318,318
848913,913
818174,174
832109,109
835213,213
803105,105
753493,493
839710,710
759935,935
763559,559
831151,151
792246,246
790873,873
788223,223
781329,329
855841,841
811568,568
828302,302
763653,653
775392,392
792257,257
813557,557
844170,170
792112,112
858962,962
819367,367
869452,452
818230,230
843039,39
781546,546
776970,970
847522,522
763477,477
761468,468
783679,679
852767,767
833746,746
760477,477
750204,204
766685,685
799018,18
766561,561
860230,230
850609,609
794375,375
752155,155
871275,275
779334,334
806405,405
750549,549
841845,845
769196,196
794442,442
869257,257
788298,298
787126,126
862558,558
804384,384
776070,70
853549,549
769375,375
872175,175
818646,646
833345,345
867198,198
757379,379
782476,476
753169,169
779908,908
855113,113
825026,26
752079,79
849473,473
790384,384
755718,718
785413,413
824468,468
818656,656
872055,55
811688,688
838001,1
786836,836
805594,594
761275,275
786997,997
843280,280
785227,227
757439,439
772619,619
790055,55
843187,187
763205,205
783830,830
850271,271
855143,143
864431,431
796391,391
846955,955
806117,117
846416,416
799339,339
778670,670
793541,541
793153,153
793926,926
792503,503
850981,981
774634,634
755867,867
846687,687
755849,849
754037,37
848864,864
872770,770
858735,735
848255,255
800234,234
764510,510
856172,172
872556,556
790461,461
860328,328
791381,381
751434,434
822331,331
843087,87
797661,661
827205,205
835775,775
757903,903
802274,274
773996,996
866823,823
846024,24
794909,909
753891,891
813744,744
833316,316
761246,246
857768,768
814759,759
760520,520
840384,384
842636,636
765205,205
793340,340
750066,66
815864,864
830037,37
829873,873
823429,429
774417,417
843395,395
757708,708
857769,769
851612,612
815927,927
786203,203
799303,303
794088,88
759446,446
835108,108
867156,156
797597,597
787116,116
855141,141
808807,807
756033,33
867197,197
827898,898
801640,640
800744,744
752132,132
812831,831
786366,366
767386,386
753898,898
866590,590
850337,337
813961,961
770730,730
847539,539
766989,989
783273,273
813801,801
828125,125
800535,535
797880,880
816891,891
830066,66
810258,258
862031,31
845149,149
787995,995
812551,551
848640,640
755505,505
757263,263
809949,949
762941,941
783358,358
800086,86
752022,22
774754,754
836834,834
759897,897
852158,158
777670,670
827227,227
821018,18
755597,597
809570,570
862148,148
773669,669
835182,182
852283,283
871276,276
832733,733
793646,646
870616,616
820915,915
797367,367
824377,377
810509,509
765042,42
837327,327
771062,62
789580,580
752858,858
856595,595
812208,208
857524,524
784898,898
833942,942
865748,748
867321,321
834243,243
804979,979
774288,288
803883,883
786823,823
855091,91
864663,663
753634,634
776931,931
822815,815
750610,610
808514,514
826534,534
812685,685
857141,141
786524,524
808448,448
819495,495
794525,525
847292,292
847750,750
870535,535
803280,280
751722,722
762057,57
841842,842
865453,453
856270,270
857107,107
852580,580
822555,555
775205,205
842120,120
755552,552
841565,565
847857,857
859491,491
784011,11
825950,950
792012,12
761536,536
865355,355
839353,353
775847,847
804157,157
754591,591
807674,674
809831,831
835294,294
777577,577
816844,844
782705,705
828599,599
873376,376
831555,555
831435,435
786573,573
786161,161
781377,377
807343,343
783420,420
874916,916
764495,495
816079,79
790710,710
826602,602
792603,603
775034,34
849852,852
833387,387
837736,736
771254,254
868757,757
874924,924
794462,462
787992,992
841045,45
859523,523
860791,791
802664,664
802888,888
848663,663
763573,573
779790,790
801432,432
869453,453
768603,603
872958,958
807394,394
871570,570
832615,615
751324,324
864408,408
773184,184
756023,23
813023,23
792562,562
794674,674
867024,24
867891,891
850487,487
838755,755
835272,272
873625,625
812454,454
797568,568
820642,642
781950,950
801697,697
770994,994
803793,793
759857,857
763908,908
817626,626
770687,687
838530,530
868571,571
787404,404
846877,877
762719,719
758045,45
871786,786
854640,640
776560,560
870732,732
818146,146
850686,686
816033,33
870278,278
830665,665
790696,696
801376,376
776391,391
832321,321
782051,51
761568,568
827257,257
832381,381
835327,327
796096,96
869364,364
792403,403
855203,203
764770,770
759418,418
844464,464
870266,266
808579,579
825681,681
777773,773
794050,50
861536,536
769265,265
824783,783
831178,178
781145,145
769068,68
778834,834
862671,671
802545,545
758004,4
806619,619
838540,540
786065,65
870787,787
854977,977
794186,186
874114,114
794482,482
790709,709
841728,728
776536,536
792771,771
756582,582
795530,530
851601,601
835652,652
812869,869
856522,522
863464,464
826879,879
782183,183
788735,735
792440,440
778677,677
788811,811
815050,50
840092,92
784050,50
807952,952
760282,282
843864,864
807089,89
810737,737
785402,402
865746,746
791693,693
799934,934
814793,793
863722,722
824156,156
871980,980
864124,124
833536,536
822770,770
860891,891
820567,567
770820,820
814708,708
864954,954
807786,786
869086,86
870555,555
782485,485
770318,318
759994,994
763405,405
752087,87
769363,363
792340,340
823177,177
844748,748
798172,172
768010,10
793970,970
782145,145
797263,263
856252,252
800581,581
870195,195
773401,401
827039,39
831765,765
873819,819
847424,424
804825,825
800231,231
771078,78
865834,834
802014,14
827877,877
776563,563
831072,72
819960,960
830352,352
869775,775
840949,949
818158,158
820290,290
760557,557
785124,124
843234,234
777716,716
831529,529
803074,74
759574,574
849502,502
769873,873
872452,452
755291,291
847549,549
804548,548
777182,182
873671,671
847501,501
820362,362
818080,80
770574,574
869926,926
800596,596
814215,215
870294,294
767248,248
824343,343
845286,286
843887,887
756009,9
837530,530
794619,619
861514,514
787781,781
867416,416
769962,962
809698,698
855646,646
853227,227
823050,50
841068,68
754062,62
785931,931
854256,256
851442,442
835553,553
779828,828
773220,220
771376,376
781654,654
862744,744
777714,714
768928,928
798147,147
751606,606
835709,709
808643,643
837603,603
852703,703
776281,281
756520,520
764720,720
854746,746
868090,90
820636,636
855102,102
837619,619
813088,88
820148,148
800824,824
753657,657
844429,429
829883,883
826579,579
856259,259
775980,980
860270,270
869464,464
843560,560
855962,962
828344,344
868709,709
793383,383
766966,966
805675,675
761033,33
829609,609
778510,510
866004,4
759991,991
769796,796
834251,251
860099,99
823387,387
845334,334
760916,916
861714,714
778374,374
801014,14
828011,11
818114,114
773286,286
765547,547
798435,435
786628,628
798827,827
855891,891
861184,184
809991,991
791818,818
767556,556
750443,443
823491,491
871125,125
784209,209
866052,52
762796,796
830268,268
813962,962
872952,952
841149,149
832920,920
831288,288
828227,227
812297,297
852721,721
831415,415
863339,339
753492,492
868405,405
870185,185
829340,340
774574,574
823032,32
828657,657
869100,100
854891,891
873968,968
763508,508
780887,887
772061,61
838325,325
768311,311
829775,775
825769,769
814909,909
828648,648
859881,881
864803,803
872282,282
768355,355
817945,945
839369,369
752253,253
757256,256
872100,100
846095,95
841046,46
784445,445
760347,347
852973,973
832712,712
795893,893
764785,785
755703,703
776575,575
800700,700
761596,596
766303,303
803565,565
795642,642
859274,274
767981,981
806528,528
765788,788
816574,574
778264,264
870617,617
866610,610
772170,170
873050,50
763368,368
838022,22
759801,801
801070,70
853706,706
843995,995
850998,998
792431,431
770744,744
808430,430
759458,458
782474,474
788213,213
855006,6
810759,759
816454,454
794606,606
839555,555
790956,956
816383,383
835191,191
779636,636
752452,452
755629,629
840476,476
774872,872
874176,176
791240,240
778469,469
769467,467
821090,90
773808,808
846196,196
839116,116
870403,403
759625,625
774495,495
849041,41
836713,713
873149,149
816560,560
853576,576
856561,561
869909,909
871932,932
840905,905
753686,686
804105,105
848885,885
803284,284
763157,157
775577,577
831844,844
770133,133
779254,254
862262,262
759083,83
820262,262
825015,15
871834,834
807239,239
802565,565
757728,728
847254,254
764452,452
844012,12
825936,936
802382,382
797441,441
850150,150
754237,237
788983,983
808363,363
848081,81
768172,172
751844,844
872046,46
802764,764
782921,921
844485,485
763607,607
861699,699
830325,325
833383,383
783323,323
824632,632
869326,326
755486,486
797476,476
771783,783
839912,912
831295,295
795658,658
769974,974
821952,952
771755,755
792188,188
816113,113
818931,931
794939,939
846640,640
843908,908
815870,870
785100,100
780735,735
756919,919
750232,232
788997,997
850010,10
759233,233
873527,527
851216,216
827711,711
771212,212
772362,362
796786,786
819240,240
785370,370
870119,119
764922,922
843756,756
754559,559
845936,936
786432,432
812047,47
790522,522
823659,659
823635,635
756135,135
873131,131
856975,975
863543,543
867241,241
757393,393
755203,203
784785,785
751524,524
873186,186
828248,248
840864,864
863743,743
821228,228
816824,824
794898,898
834512,512
797705,705
820863,863
850956,956
751709,709
781240,240
791769,769
783348,348
845546,546
779405,405
847093,93
813556,556
767121,121
805951,951
783537,537
777712,712
856564,564
762450,450
837644,644
783893,893
755333,333
784940,940
796784,784
852171,171
855546,546
789291,291
846599,599
796392,392
803143,143
807397,397
823166,166
826851,851
825790,790
787904,904
816211,211
813603,603
854761,761
788559,559
750107,107
874802,802
787652,652
814143,143
759408,408
754844,844
849612,612
760505,505
789958,958
798310,310
817882,882
792981,981
809564,564
779552,552
784497,497
827353,353
837566,566
762971,971
864552,552
775430,430
873239,239
824692,692
829744,744
849522,522
782011,11
837456,456
795771,771
807000,0
797479,479
818433,433
869110,110
828246,246
855744,744
812009,9
804321,321
843690,690
757382,382
805734,734
839203,203
759737,737
763905,905
872996,996
862533,533
840815,815
802471,471
757001,1
816599,599
754615,615
802595,595
857135,135
805403,403
784059,59
773567,567
776569,569
807318,318
787970,970
774167,167
837312,312
777813,813
808663,663
820008,8
800671,671
874960,960
767676,676
851407,407
782199,199
827824,824
806526,526
793604,604
861265,265
839200,200
805522,522
794864,864
806903,903
768656,656
769587,587
776694,694
774651,651
840143,143
822531,531
763107,107
794506,506
762848,848
820304,304
767843,843
860235,235
814324,324
804861,861
768602,602
757524,524
838064,64
854787,787
838729,729
850692,692
777163,163
755272,272
840707,707
822494,494
756846,846
843210,210
759225,225
777929,929
818703,703
763301,301
869648,648
822793,793
768921,921
844107,107
807211,211
764377,377
835607,607
794321,321
843325,325
820283,283
845041,41
837648,648
864918,918
797628,628
823514,514
828807,807
803970,970
781407,407
779033,33
783919,919
831758,758
770323,323
751437,437
798067,67
830078,78
772148,148
862416,416
790077,77
768121,121
871075,75
872402,402
806106,106
782009,9
827868,868
860544,544
782923,923
822741,741
863298,298
794169,169
847462,462
769099,99
821980,980
854318,318
787258,258
797214,214
782368,368
817040,40
862191,191
759715,715
805689,689
821415,415
772722,722
808894,894
794766,766
765413,413
842642,642
805619,619
776260,260
863877,877
759517,517
780656,656
769865,865
811843,843
775752,752
833736,736
766930,930
795157,157
796632,632
771994,994
835777,777
802841,841
870426,426
813380,380
777786,786
866220,220
835445,445
771828,828
800709,709
833005,5
855231,231
750085,85
834723,723
802148,148
822808,808
846831,831
811559,559
773629,629
755875,875
851961,961
802508,508
843986,986
851096,96
820766,766
835882,882
868803,803
793461,461
869131,131
795880,880
825354,354
754181,181
850831,831
857227,227
763742,742
830272,272
773337,337
761794,794
780772,772
760837,837
838249,249
794168,168
824416,416
793963,963
838481,481
801865,865
768455,455
774459,459
846129,129
778403,403
754927,927
863781,781
761991,991
815821,821
815688,688
817258,258
817645,645
802298,298
874752,752
830105,105
859847,847
846819,819
806141,141
819592,592
863419,419
770835,835
804522,522
813067,67
809168,168
801135,135
829110,110
804871,871
853538,538
848414,414
761909,909
831168,168
840941,941
825469,469
802374,374
869559,559
865626,626
824573,573
831618,618
812306,306
774563,563
840893,893
823045,45
874699,699
755098,98
844600,600
789869,869
851097,97
863908,908
750574,574
814612,612
856175,175
873449,449
826943,943
797537,537
863614,614
784579,579
836161,161
849149,149
831934,934
806427,427
825165,165
835115,115
832022,22
865893,893
843583,583
829209,209
806255,255
777656,656
861770,770
848326,326
868214,214
815409,409
750199,199
823224,224
844050,50
774942,942
866363,363
824453,453
866401,401
760771,771
848277,277
768055,55
815001,1
767810,810
855492,492
816906,906
794029,29
770079,79
856753,753
808125,125
841869,869
