id,value
604133,133
604134,134
604135,135
604136,136
604137,137
604138,138
604139,139
604140,140
604141,141
604142,142
604143,143
604144,144
604145,145
604146,146
604147,147
604148,148
604149,149
604150,150
604151,151
604152,152
604153,153
604154,154
604155,155
604156,156
604157,157
604158,158
604159,159
604160,160
604161,161
604162,162
604163,163
604164,164
604165,165
604166,166
604167,167
604168,168
604169,169
604170,170
604171,171
604172,172
604173,173
604174,174
604175,175
604176,176
604177,177
604178,178
604179,179
604180,180
604181,181
604182,182
604183,183
604184,184
604185,185
604186,186
604187,187
604188,188
604189,189
604190,190
604191,191
604192,192
604193,193
604194,194
604195,195
604196,196
604197,197
604198,198
604199,199
604200,200
604201,201
604202,202
604203,203
604204,204
604205,205
604206,206
604207,207
604208,208
604209,209
604210,210
604211,211
604212,212
604213,213
604214,214
604215,215
604216,216
604217,217
604218,218
604219,219
604220,220
604221,221
604222,222
604223,223
604224,224
604225,225
604226,226
604227,227
604228,228
604229,229
604230,230
604231,231
604232,232
604233,233
604234,234
604235,235
604236,236
604237,237
604238,238
604239,239
604240,240
604241,241
604242,242
604243,243
604244,244
604245,245
604246,246
604247,247
604248,248
604249,249
604250,250
604251,251
604252,252
604253,253
604254,254
604255,255
604256,256
604257,257
604258,258
604259,259
604260,260
604261,261
604262,262
604263,263
604264,264
604265,265
604266,266
604267,267
604268,268
604269,269
604270,270
604271,271
604272,272
604273,273
604274,274
604275,275
604276,276
604277,277
604278,278
604279,279
604280,280
604281,281
604282,282
604283,283
604284,284
604285,285
604286,286
604287,287
604288,288
604289,289
604290,290
604291,291
604292,292
604293,293
604294,294
604295,295
604296,296
604297,297
604298,298
604299,299
604300,300
604301,301
604302,302
604303,303
604304,304
604305,305
604306,306
604307,307
604308,308
604309,309
604310,310
604311,311
604312,312
604313,313
604314,314
604315,315
604316,316
604317,317
604318,318
604319,319
604320,320
604321,321
604322,322
604323,323
604324,324
604325,325
604326,326
604327,327
604328,328
604329,329
604330,330
604331,331
604332,332
604333,333
604334,334
604335,335
604336,336
604337,337
604338,338
604339,339
604340,340
604341,341
604342,342
604343,343
604344,344
604345,345
604346,346
604347,347
604348,348
604349,349
604350,350
604351,351
604352,352
604353,353
604354,354
604355,355
604356,356
604357,357
604358,358
604359,359
604360,360
604361,361
604362,362
604363,363
604364,364
604365,365
604366,366
604367,367
604368,368
604369,369
604370,370
604371,371
604372,372
604373,373
604374,374
604375,375
604376,376
604377,377
604378,378
604379,379
604380,380
604381,381
604382,382
604383,383
604384,384
604385,385
604386,386
604387,387
604388,388
604389,389
604390,390
604391,391
604392,392
604393,393
604394,394
604395,395
604396,396
604397,397
604398,398
604399,399
604400,400
604401,401
604402,402
604403,403
604404,404
604405,405
604406,406
604407,407
604408,408
604409,409
604410,410
604411,411
604412,412
604413,413
604414,414
604415,415
604416,416
604417,417
604418,418
604419,419
604420,420
604421,421
604422,422
604423,423
604424,424
604425,425
604426,426
604427,427
604428,428
604429,429
604430,430
604431,431
604432,432
604433,433
604434,434
604435,435
604436,436
604437,437
604438,438
604439,439
604440,440
604441,441
604442,442
604443,443
604444,444
604445,445
604446,446
604447,447
604448,448
604449,449
604450,450
604451,451
604452,452
604453,453
604454,454
604455,455
604456,456
604457,457
604458,458
604459,459
604460,460
604461,461
604462,462
604463,463
604464,464
604465,465
604466,466
604467,467
604468,468
604469,469
604470,470
604471,471
604472,472
604473,473
604474,474
604475,475
604476,476
604477,477
604478,478
604479,479
604480,480
604481,481
604482,482
604483,483
604484,484
604485,485
604486,486
604487,487
604488,488
604489,489
604490,490
604491,491
604492,492
604493,493
604494,494
604495,495
604496,496
604497,497
604498,498
604499,499
604500,500
604501,501
604502,502
604503,503
604504,504
604505,505
604506,506
604507,507
604508,508
604509,509
604510,510
604511,511
604512,512
604513,513
604514,514
604515,515
604516,516
604517,517
604518,518
604519,519
604520,520
604521,521
604522,522
604523,523
604524,524
604525,525
604526,526
604527,527
604528,528
604529,529
604530,530
604531,531
604532,532
604533,533
604534,534
604535,535
604536,536
604537,537
604538,538
604539,539
604540,540
604541,541
604542,542
604543,543
604544,544
604545,545
604546,546
604547,547
604548,548
604549,549
604550,550
604551,551
604552,552
604553,553
604554,554
604555,555
604556,556
604557,557
604558,558
604559,559
604560,560
604561,561
604562,562
604563,563
604564,564
604565,565
604566,566
604567,567
604568,568
604569,569
604570,570
604571,571
604572,572
604573,573
604574,574
604575,575
604576,576
604577,577
604578,578
604579,579
604580,580
604581,581
604582,582
604583,583
604584,584
604585,585
604586,586
604587,587
604588,588
604589,589
604590,590
604591,591
604592,592
604593,593
604594,594
604595,595
604596,596
604597,597
604598,598
604599,599
604600,600
604601,601
604602,602
604603,603
604604,604
604605,605
604606,606
604607,607
604608,608
604609,609
604610,610
604611,611
604612,612
604613,613
604614,614
604615,615
604616,616
604617,617
604618,618
604619,619
604620,620
604621,621
604622,622
604623,623
604624,624
604625,625
604626,626
604627,627
604628,628
604629,629
604630,630
604631,631
604632,632
604633,633
604634,634
604635,635
604636,636
604637,637
604638,638
604639,639
604640,640
604641,641
604642,642
604643,643
604644,644
604645,645
604646,646
604647,647
604648,648
604649,649
604650,650
604651,651
604652,652
604653,653
604654,654
604655,655
604656,656
604657,657
604658,658
604659,659
604660,660
604661,661
604662,662
604663,663
604664,664
604665,665
604666,666
604667,667
604668,668
604669,669
604670,670
604671,671
604672,672
604673,673
604674,674
604675,675
604676,676
604677,677
604678,678
604679,679
604680,680
604681,681
604682,682
604683,683
604684,684
604685,685
604686,686
604687,687
604688,688
604689,689
604690,690
604691,691
604692,692
604693,693
604694,694
604695,695
604696,696
604697,697
604698,698
604699,699
604700,700
604701,701
604702,702
604703,703
604704,704
604705,705
604706,706
604707,707
604708,708
604709,709
604710,710
604711,711
604712,712
604713,713
604714,714
604715,715
604716,716
604717,717
604718,718
604719,719
604720,720
604721,721
604722,722
604723,723
604724,724
604725,725
604726,726
604727,727
604728,728
604729,729
604730,730
604731,731
604732,732
604733,733
604734,734
604735,735
604736,736
604737,737
604738,738
604739,739
604740,740
604741,741
604742,742
604743,743
604744,744
604745,745
604746,746
604747,747
604748,748
604749,749
604750,750
604751,751
604752,752
604753,753
604754,754
604755,755
604756,756
604757,757
604758,758
604759,759
604760,760
604761,761
604762,762
604763,763
604764,764
604765,765
604766,766
604767,767
604768,768
604769,769
604770,770
604771,771
604772,772
604773,773
604774,774
604775,775
604776,776
604777,777
604778,778
604779,779
604780,780
604781,781
604782,782
604783,783
604784,784
604785,785
604786,786
604787,787
604788,788
604789,789
604790,790
604791,791
604792,792
604793,793
604794,794
604795,795
604796,796
604797,797
604798,798
604799,799
604800,800
604801,801
604802,802
604803,803
604804,804
604805,805
604806,806
604807,807
604808,808
604809,809
604810,810
604811,811
604812,812
604813,813
604814,814
604815,815
604816,816
604817,817
604818,818
604819,819
604820,820
604821,821
604822,822
604823,823
604824,824
604825,825
604826,826
604827,827
604828,828
604829,829
604830,830
604831,831
604832,832
604833,833
604834,834
604835,835
604836,836
604837,837
604838,838
604839,839
604840,840
604841,841
604842,842
604843,843
604844,844
604845,845
604846,846
604847,847
604848,848
604849,849
604850,850
604851,851
604852,852
604853,853
604854,854
604855,855
604856,856
604857,857
604858,858
604859,859
604860,860
604861,861
604862,862
604863,863
604864,864
604865,865
604866,866
604867,867
604868,868
604869,869
604870,870
604871,871
604872,872
604873,873
604874,874
604875,875
604876,876
604877,877
604878,878
604879,879
604880,880
604881,881
604882,882
604883,883
604884,884
604885,885
604886,886
604887,887
604888,888
604889,889
604890,890
604891,891
604892,892
604893,893
604894,894
604895,895
604896,896
604897,897
604898,898
604899,899
604900,900
604901,901
604902,902
604903,903
604904,904
604905,905
604906,906
604907,907
604908,908
604909,909
604910,910
604911,911
604912,912
604913,913
604914,914
604915,915
604916,916
604917,917
604918,918
604919,919
604920,920
604921,921
604922,922
604923,923
604924,924
604925,925
604926,926
604927,927
604928,928
604929,929
604930,930
604931,931
604932,932
604933,933
604934,934
604935,935
604936,936
604937,937
604938,938
604939,939
604940,940
604941,941
604942,942
604943,943
604944,944
604945,945
604946,946
604947,947
604948,948
604949,949
604950,950
604951,951
604952,952
604953,953
604954,954
604955,955
604956,956
604957,957
604958,958
604959,959
604960,960
604961,961
604962,962
604963,963
604964,964
604965,965
604966,966
604967,967
604968,968
604969,969
604970,970
604971,971
604972,972
604973,973
604974,974
604975,975
604976,976
604977,977
604978,978
604979,979
604980,980
604981,981
604982,982
604983,983
604984,984
604985,985
604986,986
604987,987
604988,988
604989,989
604990,990
604991,991
604992,992
604993,993
604994,994
604995,995
604996,996
604997,997
604998,998
604999,999
605000,0
605001,1
605002,2
605003,3
605004,4
605005,5
605006,6
605007,7
605008,8
605009,9
605010,10
605011,11
605012,12
605013,13
605014,14
605015,15
605016,16
605017,17
605018,18
605019,19
605020,20
605021,21
605022,22
605023,23
605024,24
605025,25
605026,26
605027,27
605028,28
605029,29
605030,30
605031,31
605032,32
605033,33
605034,34
605035,35
605036,36
605037,37
605038,38
605039,39
605040,40
605041,41
605042,42
605043,43
605044,44
605045,45
605046,46
605047,47
605048,48
605049,49
605050,50
605051,51
605052,52
605053,53
605054,54
605055,55
605056,56
605057,57
605058,58
605059,59
605060,60
605061,61
605062,62
605063,63
605064,64
605065,65
605066,66
605067,67
605068,68
605069,69
605070,70
605071,71
605072,72
605073,73
605074,74
605075,75
605076,76
605077,77
605078,78
605079,79
605080,80
605081,81
605082,82
605083,83
605084,84
605085,85
605086,86
605087,87
605088,88
605089,89
605090,90
605091,91
605092,92
605093,93
605094,94
605095,95
605096,96
605097,97
605098,98
605099,99
605100,100
605101,101
605102,102
605103,103
605104,104
605105,105
605106,106
605107,107
605108,108
605109,109
605110,110
605111,111
605112,112
605113,113
605114,114
605115,115
605116,116
605117,117
605118,118
605119,119
605120,120
605121,121
605122,122
605123,123
605124,124
605125,125
605126,126
605127,127
605128,128
605129,129
605130,130
605131,131
605132,132
605133,133
605134,134
605135,135
605136,136
605137,137
605138,138
605139,139
605140,140
605141,141
605142,142
605143,143
605144,144
605145,145
605146,146
605147,147
605148,148
605149,149
605150,150
605151,151
605152,152
605153,153
605154,154
605155,155
605156,156
605157,157
605158,158
605159,159
605160,160
605161,161
605162,162
605163,163
605164,164
605165,165
605166,166
605167,167
605168,168
605169,169
605170,170
605171,171
605172,172
605173,173
605174,174
605175,175
605176,176
605177,177
605178,178
605179,179
605180,180
605181,181
605182,182
605183,183
605184,184
605185,185
605186,186
605187,187
605188,188
605189,189
605190,190
605191,191
605192,192
605193,193
605194,194
605195,195
605196,196
605197,197
605198,198
605199,199
605200,200
605201,201
605202,202
605203,203
605204,204
605205,205
605206,206
605207,207
605208,208
605209,209
605210,210
605211,211
605212,212
605213,213
605214,214
605215,215
605216,216
605217,217
605218,218
605219,219
605220,220
605221,221
605222,222
605223,223
605224,224
605225,225
605226,226
605227,227
605228,228
605229,229
605230,230
605231,231
605232,232
605233,233
605234,234
605235,235
605236,236
605237,237
605238,238
605239,239
605240,240
605241,241
605242,242
605243,243
605244,244
605245,245
605246,246
605247,247
605248,248
605249,249
605250,250
605251,251
605252,252
605253,253
605254,254
605255,255
605256,256
605257,257
605258,258
605259,259
605260,260
605261,261
605262,262
605263,263
605264,264
605265,265
605266,266
605267,267
605268,268
605269,269
605270,270
605271,271
605272,272
605273,273
605274,274
605275,275
605276,276
605277,277
605278,278
605279,279
605280,280
605281,281
605282,282
605283,283
605284,284
605285,285
605286,286
605287,287
605288,288
605289,289
605290,290
605291,291
605292,292
605293,293
605294,294
605295,295
605296,296
605297,297
605298,298
605299,299
605300,300
605301,301
605302,302
605303,303
605304,304
605305,305
605306,306
605307,307
605308,308
605309,309
605310,310
605311,311
605312,312
605313,313
605314,314
605315,315
605316,316
605317,317
605318,318
605319,319
605320,320
605321,321
605322,322
605323,323
605324,324
605325,325
605326,326
605327,327
605328,328
605329,329
605330,330
605331,331
605332,332
605333,333
605334,334
605335,335
605336,336
605337,337
605338,338
605339,339
605340,340
605341,341
605342,342
605343,343
605344,344
605345,345
605346,346
605347,347
605348,348
605349,349
605350,350
605351,351
605352,352
605353,353
605354,354
605355,355
605356,356
605357,357
605358,358
605359,359
605360,360
605361,361
605362,362
605363,363
605364,364
605365,365
605366,366
605367,367
605368,368
605369,369
605370,370
605371,371
605372,372
605373,373
605374,374
605375,375
605376,376
605377,377
605378,378
605379,379
605380,380
605381,381
605382,382
605383,383
605384,384
605385,385
605386,386
605387,387
605388,388
605389,389
605390,390
605391,391
605392,392
605393,393
605394,394
605395,395
605396,396
605397,397
605398,398
605399,399
605400,400
605401,401
605402,402
605403,403
605404,404
605405,405
605406,406
605407,407
605408,408
605409,409
605410,410
605411,411
605412,412
605413,413
605414,414
605415,415
605416,416
605417,417
605418,418
605419,419
605420,420
605421,421
605422,422
605423,423
605424,424
605425,425
605426,426
605427,427
605428,428
605429,429
605430,430
605431,431
605432,432
605433,433
605434,434
605435,435
605436,436
605437,437
605438,438
605439,439
605440,440
605441,441
605442,442
605443,443
605444,444
605445,445
605446,446
605447,447
605448,448
605449,449
605450,450
605451,451
605452,452
605453,453
605454,454
605455,455
605456,456
605457,457
605458,458
605459,459
605460,460
605461,461
605462,462
605463,463
605464,464
605465,465
605466,466
605467,467
605468,468
605469,469
605470,470
605471,471
605472,472
605473,473
605474,474
605475,475
605476,476
605477,477
605478,478
605479,479
605480,480
605481,481
605482,482
605483,483
605484,484
605485,485
605486,486
605487,487
605488,488
605489,489
605490,490
605491,491
605492,492
605493,493
605494,494
605495,495
605496,496
605497,497
605498,498
605499,499
605500,500
605501,501
605502,502
605503,503
605504,504
605505,505
605506,506
605507,507
605508,508
605509,509
605510,510
605511,511
605512,512
605513,513
605514,514
605515,515
605516,516
605517,517
605518,518
605519,519
605520,520
605521,521
605522,522
605523,523
605524,524
605525,525
605526,526
605527,527
605528,528
605529,529
605530,530
605531,531
605532,532
605533,533
605534,534
605535,535
605536,536
605537,537
605538,538
605539,539
605540,540
605541,541
605542,542
605543,543
605544,544
605545,545
605546,546
605547,547
605548,548
605549,549
605550,550
605551,551
605552,552
605553,553
605554,554
605555,555
605556,556
605557,557
605558,558
605559,559
605560,560
605561,561
605562,562
605563,563
605564,564
605565,565
605566,566
605567,567
605568,568
605569,569
605570,570
605571,571
605572,572
605573,573
605574,574
605575,575
605576,576
605577,577
605578,578
605579,579
605580,580
605581,581
605582,582
605583,583
605584,584
605585,585
605586,586
605587,587
605588,588
605589,589
605590,590
605591,591
605592,592
605593,593
605594,594
605595,595
605596,596
605597,597
605598,598
605599,599
605600,600
605601,601
605602,602
605603,603
605604,604
605605,605
605606,606
605607,607
605608,608
605609,609
605610,610
605611,611
605612,612
605613,613
605614,614
605615,615
605616,616
605617,617
605618,618
605619,619
605620,620
605621,621
605622,622
605623,623
605624,624
605625,625
605626,626
605627,627
605628,628
605629,629
605630,630
605631,631
605632,632
605633,633
605634,634
605635,635
605636,636
605637,637
605638,638
605639,639
605640,640
605641,641
605642,642
605643,643
605644,644
605645,645
605646,646
605647,647
605648,648
605649,649
605650,650
605651,651
605652,652
605653,653
605654,654
605655,655
605656,656
605657,657
605658,658
605659,659
605660,660
605661,661
605662,662
605663,663
605664,664
605665,665
605666,666
605667,667
605668,668
605669,669
605670,670
605671,671
605672,672
605673,673
605674,674
605675,675
605676,676
605677,677
605678,678
605679,679
605680,680
605681,681
605682,682
605683,683
605684,684
605685,685
605686,686
605687,687
605688,688
605689,689
605690,690
605691,691
605692,692
605693,693
605694,694
605695,695
605696,696
605697,697
605698,698
605699,699
605700,700
605701,701
605702,702
605703,703
605704,704
605705,705
605706,706
605707,707
605708,708
605709,709
605710,710
605711,711
605712,712
605713,713
605714,714
605715,715
605716,716
605717,717
605718,718
605719,719
605720,720
605721,721
605722,722
605723,723
605724,724
605725,725
605726,726
605727,727
605728,728
605729,729
605730,730
605731,731
605732,732
605733,733
605734,734
605735,735
605736,736
605737,737
605738,738
605739,739
605740,740
605741,741
605742,742
605743,743
605744,744
605745,745
605746,746
605747,747
605748,748
605749,749
605750,750
605751,751
605752,752
605753,753
605754,754
605755,755
605756,756
605757,757
605758,758
605759,759
605760,760
605761,761
605762,762
605763,763
605764,764
605765,765
605766,766
605767,767
605768,768
605769,769
605770,770
605771,771
605772,772
605773,773
605774,774
605775,775
605776,776
605777,777
605778,778
605779,779
605780,780
605781,781
605782,782
605783,783
605784,784
605785,785
605786,786
605787,787
605788,788
605789,789
605790,790
605791,791
605792,792
605793,793
605794,794
605795,795
605796,796
605797,797
605798,798
605799,799
605800,800
605801,801
605802,802
605803,803
605804,804
605805,805
605806,806
605807,807
605808,808
605809,809
605810,810
605811,811
605812,812
605813,813
605814,814
605815,815
605816,816
605817,817
605818,818
605819,819
605820,820
605821,821
605822,822
605823,823
605824,824
605825,825
605826,826
605827,827
605828,828
605829,829
605830,830
605831,831
605832,832
605833,833
605834,834
605835,835
605836,836
605837,837
605838,838
605839,839
605840,840
605841,841
605842,842
605843,843
605844,844
605845,845
605846,846
605847,847
605848,848
605849,849
605850,850
605851,851
605852,852
605853,853
605854,854
605855,855
605856,856
605857,857
605858,858
605859,859
605860,860
605861,861
605862,862
605863,863
605864,864
605865,865
605866,866
605867,867
605868,868
605869,869
605870,870
605871,871
605872,872
605873,873
605874,874
605875,875
605876,876
605877,877
605878,878
605879,879
605880,880
605881,881
605882,882
605883,883
605884,884
605885,885
605886,886
605887,887
605888,888
605889,889
605890,890
605891,891
605892,892
605893,893
605894,894
605895,895
605896,896
605897,897
605898,898
605899,899
605900,900
605901,901
605902,902
605903,903
605904,904
605905,905
605906,906
605907,907
605908,908
605909,909
605910,910
605911,911
605912,912
605913,913
605914,914
605915,915
605916,916
605917,917
605918,918
605919,919
605920,920
605921,921
605922,922
605923,923
605924,924
605925,925
605926,926
605927,927
605928,928
605929,929
605930,930
605931,931
605932,932
605933,933
605934,934
605935,935
605936,936
605937,937
605938,938
605939,939
605940,940
605941,941
605942,942
605943,943
605944,944
605945,945
605946,946
605947,947
605948,948
605949,949
605950,950
605951,951
605952,952
605953,953
605954,954
605955,955
605956,956
605957,957
605958,958
605959,959
605960,960
605961,961
605962,962
605963,963
605964,964
605965,965
605966,966
605967,967
605968,968
605969,969
605970,970
605971,971
605972,972
605973,973
605974,974
605975,975
605976,976
605977,977
605978,978
605979,979
605980,980
605981,981
605982,982
605983,983
605984,984
605985,985
605986,986
605987,987
605988,988
605989,989
605990,990
605991,991
605992,992
605993,993
605994,994
605995,995
605996,996
605997,997
605998,998
605999,999
606000,0
606001,1
606002,2
606003,3
606004,4
606005,5
606006,6
606007,7
606008,8
606009,9
606010,10
606011,11
606012,12
606013,13
606014,14
606015,15
606016,16
606017,17
606018,18
606019,19
606020,20
606021,21
606022,22
606023,23
606024,24
606025,25
606026,26
606027,27
606028,28
606029,29
606030,30
606031,31
606032,32
606033,33
606034,34
606035,35
606036,36
606037,37
606038,38
606039,39
606040,40
606041,41
606042,42
606043,43
606044,44
606045,45
606046,46
606047,47
606048,48
606049,49
606050,50
606051,51
606052,52
606053,53
606054,54
606055,55
606056,56
606057,57
606058,58
606059,59
606060,60
606061,61
606062,62
606063,63
606064,64
606065,65
606066,66
606067,67
606068,68
606069,69
606070,70
606071,71
606072,72
606073,73
606074,74
606075,75
606076,76
606077,77
606078,78
606079,79
606080,80
606081,81
606082,82
606083,83
606084,84
606085,85
606086,86
606087,87
606088,88
606089,89
606090,90
606091,91
606092,92
606093,93
606094,94
606095,95
606096,96
606097,97
606098,98
606099,99
606100,100
606101,101
606102,102
606103,103
606104,104
606105,105
606106,106
606107,107
606108,108
606109,109
606110,110
606111,111
606112,112
606113,113
606114,114
606115,115
606116,116
606117,117
606118,118
606119,119
606120,120
606121,121
606122,122
606123,123
606124,124
606125,125
606126,126
606127,127
606128,128
606129,129
606130,130
606131,131
606132,132
606133,133
606134,134
606135,135
606136,136
606137,137
606138,138
606139,139
606140,140
606141,141
606142,142
606143,143
606144,144
606145,145
606146,146
606147,147
606148,148
606149,149
606150,150
606151,151
606152,152
606153,153
606154,154
606155,155
606156,156
606157,157
606158,158
606159,159
606160,160
606161,161
606162,162
606163,163
606164,164
606165,165
606166,166
606167,167
606168,168
606169,169
606170,170
606171,171
606172,172
606173,173
606174,174
606175,175
606176,176
606177,177
606178,178
606179,179
606180,180
606181,181
606182,182
606183,183
606184,184
606185,185
606186,186
606187,187
606188,188
606189,189
606190,190
606191,191
606192,192
606193,193
606194,194
606195,195
606196,196
606197,197
606198,198
606199,199
606200,200
606201,201
606202,202
606203,203
606204,204
606205,205
606206,206
606207,207
606208,208
606209,209
606210,210
606211,211
606212,212
606213,213
606214,214
606215,215
606216,216
606217,217
606218,218
606219,219
606220,220
606221,221
606222,222
606223,223
606224,224
606225,225
606226,226
606227,227
606228,228
606229,229
606230,230
606231,231
606232,232
606233,233
606234,234
606235,235
606236,236
606237,237
606238,238
606239,239
606240,240
606241,241
606242,242
606243,243
606244,244
606245,245
606246,246
606247,247
606248,248
606249,249
606250,250
606251,251
606252,252
606253,253
606254,254
606255,255
606256,256
606257,257
606258,258
606259,259
606260,260
606261,261
606262,262
606263,263
606264,264
606265,265
606266,266
606267,267
606268,268
606269,269
606270,270
606271,271
606272,272
606273,273
606274,274
606275,275
606276,276
606277,277
606278,278
606279,279
606280,280
606281,281
606282,282
606283,283
606284,284
606285,285
606286,286
606287,287
606288,288
606289,289
606290,290
606291,291
606292,292
606293,293
606294,294
606295,295
606296,296
606297,297
606298,298
606299,299
606300,300
606301,301
606302,302
606303,303
606304,304
606305,305
606306,306
606307,307
606308,308
606309,309
606310,310
606311,311
606312,312
606313,313
606314,314
606315,315
606316,316
606317,317
606318,318
606319,319
606320,320
606321,321
606322,322
606323,323
606324,324
606325,325
606326,326
606327,327
606328,328
606329,329
606330,330
606331,331
606332,332
606333,333
606334,334
606335,335
606336,336
606337,337
606338,338
606339,339
606340,340
606341,341
606342,342
606343,343
606344,344
606345,345
606346,346
606347,347
606348,348
606349,349
606350,350
606351,351
606352,352
606353,353
606354,354
606355,355
606356,356
606357,357
606358,358
606359,359
606360,360
606361,361
606362,362
606363,363
606364,364
606365,365
606366,366
606367,367
606368,368
606369,369
606370,370
606371,371
606372,372
606373,373
606374,374
606375,375
606376,376
606377,377
606378,378
606379,379
606380,380
606381,381
606382,382
606383,383
606384,384
606385,385
606386,386
606387,387
606388,388
606389,389
606390,390
606391,391
606392,392
606393,393
606394,394
606395,395
606396,396
606397,397
606398,398
606399,399
606400,400
606401,401
606402,402
606403,403
606404,404
606405,405
606406,406
606407,407
606408,408
606409,409
606410,410
606411,411
606412,412
606413,413
606414,414
606415,415
606416,416
606417,417
606418,418
606419,419
606420,420
606421,421
606422,422
606423,423
606424,424
606425,425
606426,426
606427,427
606428,428
606429,429
606430,430
606431,431
606432,432
606433,433
606434,434
606435,435
606436,436
606437,437
606438,438
606439,439
606440,440
606441,441
606442,442
606443,443
606444,444
606445,445
606446,446
606447,447
606448,448
606449,449
606450,450
606451,451
606452,452
606453,453
606454,454
606455,455
606456,456
606457,457
606458,458
606459,459
606460,460
606461,461
606462,462
606463,463
606464,464
606465,465
606466,466
606467,467
606468,468
606469,469
606470,470
606471,471
606472,472
606473,473
606474,474
606475,475
606476,476
606477,477
606478,478
606479,479
606480,480
606481,481
606482,482
606483,483
606484,484
606485,485
606486,486
606487,487
606488,488
606489,489
606490,490
606491,491
606492,492
606493,493
606494,494
606495,495
606496,496
606497,497
606498,498
606499,499
606500,500
606501,501
606502,502
606503,503
606504,504
606505,505
606506,506
606507,507
606508,508
606509,509
606510,510
606511,511
606512,512
606513,513
606514,514
606515,515
606516,516
606517,517
606518,518
606519,519
606520,520
606521,521
606522,522
606523,523
606524,524
606525,525
606526,526
606527,527
606528,528
606529,529
606530,530
606531,531
606532,532
606533,533
606534,534
606535,535
606536,536
606537,537
606538,538
606539,539
606540,540
606541,541
606542,542
606543,543
606544,544
606545,545
606546,546
606547,547
606548,548
606549,549
606550,550
606551,551
606552,552
606553,553
606554,554
606555,555
606556,556
606557,557
606558,558
606559,559
606560,560
606561,561
606562,562
606563,563
606564,564
606565,565
606566,566
606567,567
606568,568
606569,569
606570,570
606571,571
606572,572
606573,573
606574,574
606575,575
606576,576
606577,577
606578,578
606579,579
606580,580
606581,581
606582,582
606583,583
606584,584
606585,585
606586,586
606587,587
606588,588
606589,589
606590,590
606591,591
606592,592
606593,593
606594,594
606595,595
606596,596
606597,597
606598,598
606599,599
606600,600
606601,601
606602,602
606603,603
606604,604
606605,605
606606,606
606607,607
606608,608
606609,609
606610,610
606611,611
606612,612
606613,613
606614,614
606615,615
606616,616
606617,617
606618,618
606619,619
606620,620
606621,621
606622,622
606623,623
606624,624
606625,625
606626,626
606627,627
606628,628
606629,629
606630,630
606631,631
606632,632
606633,633
606634,634
606635,635
606636,636
606637,637
606638,638
606639,639
606640,640
606641,641
606642,642
606643,643
606644,644
606645,645
606646,646
606647,647
606648,648
606649,649
606650,650
606651,651
606652,652
606653,653
606654,654
606655,655
606656,656
606657,657
606658,658
606659,659
606660,660
606661,661
606662,662
606663,663
606664,664
606665,665
606666,666
606667,667
606668,668
606669,669
606670,670
606671,671
606672,672
606673,673
606674,674
606675,675
606676,676
606677,677
606678,678
606679,679
606680,680
606681,681
606682,682
606683,683
606684,684
606685,685
606686,686
606687,687
606688,688
606689,689
606690,690
606691,691
606692,692
606693,693
606694,694
606695,695
606696,696
606697,697
606698,698
606699,699
606700,700
606701,701
606702,702
606703,703
606704,704
606705,705
606706,706
606707,707
606708,708
606709,709
606710,710
606711,711
606712,712
606713,713
606714,714
606715,715
606716,716
606717,717
606718,718
606719,719
606720,720
606721,721
606722,722
606723,723
606724,724
606725,725
606726,726
606727,727
606728,728
606729,729
606730,730
606731,731
606732,732
606733,733
606734,734
606735,735
606736,736
606737,737
606738,738
606739,739
606740,740
606741,741
606742,742
606743,743
606744,744
606745,745
606746,746
606747,747
606748,748
606749,749
606750,750
606751,751
606752,752
606753,753
606754,754
606755,755
606756,756
606757,757
606758,758
606759,759
606760,760
606761,761
606762,762
606763,763
606764,764
606765,765
606766,766
606767,767
606768,768
606769,769
606770,770
606771,771
606772,772
606773,773
606774,774
606775,775
606776,776
606777,777
606778,778
606779,779
606780,780
606781,781
606782,782
606783,783
606784,784
606785,785
606786,786
606787,787
606788,788
606789,789
606790,790
606791,791
606792,792
606793,793
606794,794
606795,795
606796,796
606797,797
606798,798
606799,799
606800,800
606801,801
606802,802
606803,803
606804,804
606805,805
606806,806
606807,807
606808,808
606809,809
606810,810
606811,811
606812,812
606813,813
606814,814
606815,815
606816,816
606817,817
606818,818
606819,819
606820,820
606821,821
606822,822
606823,823
606824,824
606825,825
606826,826
606827,827
606828,828
606829,829
606830,830
606831,831
606832,832
606833,833
606834,834
606835,835
606836,836
606837,837
606838,838
606839,839
606840,840
606841,841
606842,842
606843,843
606844,844
606845,845
606846,846
606847,847
606848,848
606849,849
606850,850
606851,851
606852,852
606853,853
606854,854
606855,855
606856,856
606857,857
606858,858
606859,859
606860,860
606861,861
606862,862
606863,863
606864,864
606865,865
606866,866
606867,867
606868,868
606869,869
606870,870
606871,871
606872,872
606873,873
606874,874
606875,875
606876,876
606877,877
606878,878
606879,879
606880,880
606881,881
606882,882
606883,883
606884,884
606885,885
606886,886
606887,887
606888,888
606889,889
606890,890
606891,891
606892,892
606893,893
606894,894
606895,895
606896,896
606897,897
606898,898
606899,899
606900,900
606901,901
606902,902
606903,903
606904,904
606905,905
606906,906
606907,907
606908,908
606909,909
606910,910
606911,911
606912,912
606913,913
606914,914
606915,915
606916,916
606917,917
606918,918
606919,919
606920,920
606921,921
606922,922
606923,923
606924,924
606925,925
606926,926
606927,927
606928,928
606929,929
606930,930
606931,931
