id,value
825097,97
769429,429
827388,388
768205,205
794743,743
803422,422
786179,179
832328,328
771394,394
871914,914
826788,788
773875,875
844330,330
840114,114
861984,984
820975,975
857999,999
848045,45
780426,426
835752,752
806543,543
870328,328
818929,929
827296,296
855335,335
794818,818
869352,352
778722,722
803259,259
824623,623
813052,52
820535,535
781559,559
805422,422
824733,733
859622,622
756421,421
869324,324
846548,548
865070,70
797881,881
854366,366
870361,361
827189,189
830649,649
814079,79
796327,327
863188,188
790870,870
841638,638
847204,204
851194,194
824766,766
837238,238
756046,46
808467,467
811991,991
756854,854
834712,712
813798,798
868918,918
782744,744
835120,120
799457,457
830076,76
826478,478
782639,639
753185,185
818495,495
793149,149
805321,321
763119,119
840370,370
796125,125
857024,24
872150,150
815626,626
857809,809
852979,979
860817,817
756337,337
793661,661
760777,777
858393,393
856575,575
754357,357
762296,296
833481,481
818934,934
815207,207
799184,184
825796,796
787800,800
750430,430
781640,640
838417,417
837616,616
863801,801
819397,397
811081,81
754373,373
755578,578
761853,853
817773,773
852072,72
763000,0
757267,267
872104,104
814207,207
788947,947
851626,626
855280,280
869636,636
873249,249
806079,79
872059,59
772772,772
806626,626
778222,222
791464,464
852695,695
752833,833
759357,357
829960,960
851404,404
823768,768
857757,757
818099,99
785949,949
803417,417
870147,147
797026,26
776753,753
777867,867
802109,109
827656,656
805293,293
830699,699
839248,248
851585,585
810340,340
808185,185
823780,780
820299,299
835129,129
851599,599
786845,845
829991,991
871672,672
827269,269
857300,300
820736,736
796603,603
781275,275
776735,735
836222,222
817674,674
771968,968
833955,955
770926,926
819882,882
841308,308
761647,647
842188,188
813160,160
788793,793
864864,864
762375,375
858121,121
787174,174
810436,436
868269,269
791560,560
869752,752
843688,688
870690,690
753755,755
787721,721
865687,687
866486,486
751174,174
858751,751
786768,768
787007,7
820102,102
802534,534
816379,379
861199,199
761202,202
768392,392
759460,460
772882,882
797131,131
774195,195
763532,532
799751,751
867906,906
847026,26
804449,449
762498,498
862666,666
754822,822
819388,388
829167,167
847970,970
834982,982
854395,395
845492,492
835618,618
820782,782
787560,560
772259,259
814828,828
861286,286
836216,216
853001,1
753404,404
865217,217
801721,721
838485,485
764569,569
839452,452
768537,537
758943,943
797299,299
757074,74
781521,521
870131,131
855402,402
783997,997
866272,272
834550,550
812823,823
857201,201
766681,681
816485,485
823465,465
818548,548
802455,455
778572,572
800125,125
871007,7
780537,537
860314,314
810546,546
754651,651
807640,640
867804,804
768082,82
865787,787
838559,559
822520,520
824436,436
831811,811
808201,201
869223,223
837295,295
855498,498
847367,367
856717,717
759212,212
791182,182
790596,596
790158,158
764139,139
770934,934
797393,393
751856,856
855835,835
810002,2
852326,326
804947,947
837515,515
771550,550
817752,752
829854,854
833922,922
791149,149
871784,784
824182,182
816400,400
818823,823
818175,175
819246,246
825657,657
855252,252
866737,737
783843,843
757423,423
804417,417
841862,862
794192,192
859199,199
833163,163
849460,460
865317,317
810801,801
796911,911
850336,336
809522,522
839338,338
847998,998
871396,396
798085,85
852104,104
761411,411
805476,476
845529,529
786860,860
823731,731
756416,416
872398,398
817161,161
864689,689
777146,146
832975,975
791341,341
784984,984
841370,370
861540,540
860009,9
824251,251
840752,752
872163,163
847318,318
836567,567
755021,21
804559,559
807019,19
845702,702
845346,346
810070,70
792532,532
792292,292
776640,640
833157,157
826164,164
856242,242
771064,64
832527,527
759778,778
849365,365
777922,922
809193,193
773481,481
782122,122
835920,920
807858,858
851799,799
762023,23
804696,696
857814,814
776303,303
851302,302
835597,597
760348,348
854872,872
840793,793
797781,781
852868,868
833574,574
865365,365
870871,871
869755,755
853751,751
819465,465
848485,485
819813,813
833416,416
789249,249
836140,140
830503,503
756382,382
830012,12
815148,148
777118,118
809267,267
841238,238
861785,785
874247,247
779126,126
818637,637
808967,967
807200,200
831083,83
800389,389
775087,87
815281,281
754582,582
859101,101
760650,650
819873,873
752062,62
835388,388
773927,927
782222,222
860677,677
778771,771
816815,815
853769,769
808607,607
873694,694
833160,160
785194,194
832730,730
768778,778
869866,866
865325,325
793991,991
784417,417
757208,208
863296,296
865876,876
851007,7
781025,25
835353,353
751815,815
823846,846
863863,863
841666,666
860015,15
756066,66
773628,628
780179,179
750787,787
837633,633
797287,287
820500,500
764672,672
775661,661
871623,623
811427,427
833275,275
858177,177
859773,773
773171,171
868768,768
750147,147
840241,241
870967,967
750542,542
761889,889
760703,703
750239,239
820239,239
869455,455
801200,200
769519,519
787545,545
843226,226
824319,319
798178,178
753754,754
841595,595
844505,505
854601,601
755228,228
857381,381
840751,751
852096,96
753321,321
807258,258
809503,503
849904,904
778826,826
781149,149
852223,223
755943,943
824267,267
764032,32
867017,17
752694,694
811845,845
773491,491
756567,567
801420,420
777562,562
767721,721
750827,827
848633,633
793933,933
789145,145
842970,970
857452,452
863669,669
826870,870
751902,902
854649,649
768856,856
755581,581
841354,354
860653,653
855892,892
850260,260
831865,865
866460,460
797558,558
760251,251
815277,277
796040,40
780122,122
768324,324
792643,643
775470,470
831293,293
767536,536
846417,417
866928,928
836920,920
841574,574
839969,969
769832,832
824570,570
771244,244
833028,28
819908,908
859516,516
804812,812
840127,127
866099,99
837596,596
866625,625
770708,708
816812,812
767476,476
873128,128
758028,28
838532,532
788910,910
788756,756
841194,194
849080,80
762778,778
799301,301
821044,44
840704,704
790923,923
774899,899
873078,78
859573,573
808335,335
836677,677
801406,406
848060,60
854187,187
792474,474
772685,685
764365,365
863802,802
857969,969
860631,631
869069,69
872430,430
793420,420
788274,274
873522,522
778960,960
786792,792
775076,76
798728,728
756818,818
774949,949
849126,126
817767,767
751319,319
795722,722
849441,441
752621,621
849383,383
803653,653
855689,689
756931,931
818209,209
872297,297
846200,200
796673,673
752465,465
863685,685
813887,887
838785,785
814432,432
812699,699
828581,581
818036,36
813722,722
817380,380
852332,332
785969,969
801310,310
786080,80
762307,307
805230,230
790180,180
786812,812
799937,937
851542,542
854976,976
855096,96
873094,94
789212,212
794016,16
824318,318
800271,271
786565,565
832508,508
843558,558
835162,162
790434,434
835907,907
843331,331
779502,502
765795,795
794231,231
804159,159
787903,903
823492,492
797136,136
865758,758
793971,971
817248,248
838633,633
777609,609
750174,174
807464,464
862589,589
840865,865
792123,123
759914,914
756441,441
802444,444
815915,915
873544,544
794193,193
770885,885
870276,276
759211,211
843452,452
829653,653
857338,338
838516,516
833100,100
828495,495
763606,606
755083,83
760044,44
776257,257
759010,10
845728,728
779475,475
778226,226
777411,411
824690,690
782192,192
781004,4
750224,224
804205,205
815316,316
822700,700
828151,151
758766,766
816729,729
834293,293
762501,501
811989,989
764335,335
867555,555
837928,928
764886,886
762814,814
831853,853
842098,98
756777,777
818552,552
798349,349
786602,602
777461,461
752428,428
811544,544
817422,422
784168,168
834012,12
817441,441
818066,66
783164,164
804884,884
794045,45
832797,797
850962,962
766476,476
814185,185
866569,569
864564,564
855374,374
828568,568
842490,490
820608,608
867377,377
773465,465
844877,877
750926,926
805768,768
768732,732
790342,342
788193,193
869800,800
846124,124
862722,722
874592,592
760423,423
806629,629
843515,515
829573,573
823386,386
751741,741
821964,964
810289,289
791027,27
820065,65
789453,453
849394,394
798049,49
769505,505
841034,34
760267,267
831367,367
841104,104
852826,826
815073,73
840021,21
834976,976
769229,229
787198,198
787900,900
853685,685
773432,432
789701,701
761742,742
762918,918
834970,970
778446,446
750708,708
785811,811
760598,598
781148,148
777865,865
863236,236
773198,198
773445,445
808081,81
787595,595
810458,458
844863,863
784320,320
757656,656
869032,32
842087,87
759362,362
853926,926
797074,74
796495,495
793440,440
837521,521
831095,95
792707,707
759791,791
863600,600
753593,593
822771,771
860070,70
853763,763
781024,24
822985,985
866745,745
848390,390
786880,880
872807,807
843696,696
873259,259
862243,243
762883,883
835031,31
763019,19
857619,619
765919,919
823213,213
799960,960
847022,22
862060,60
818165,165
774633,633
826352,352
797980,980
786024,24
801079,79
800702,702
850702,702
856683,683
870011,11
837765,765
837597,597
800652,652
838674,674
808788,788
785164,164
839347,347
858355,355
796959,959
786113,113
764966,966
830445,445
840061,61
789776,776
792644,644
862163,163
806966,966
750249,249
853602,602
775000,0
755532,532
755209,209
759192,192
851075,75
812756,756
874269,269
809343,343
822297,297
822596,596
865558,558
816837,837
824810,810
790038,38
797998,998
797489,489
858453,453
793534,534
863482,482
836869,869
839689,689
779322,322
798074,74
842699,699
787471,471
820721,721
832120,120
824498,498
803341,341
872154,154
874769,769
786241,241
796888,888
778646,646
848772,772
773516,516
857196,196
873716,716
781345,345
862386,386
858721,721
788551,551
845026,26
865207,207
820790,790
814450,450
861980,980
833130,130
804492,492
872579,579
869994,994
777735,735
833908,908
837195,195
853788,788
870919,919
869517,517
825685,685
772723,723
817261,261
857634,634
750955,955
776004,4
757554,554
766445,445
789793,793
833730,730
831466,466
791929,929
778351,351
816691,691
756456,456
765775,775
819966,966
791933,933
857031,31
865936,936
814562,562
809652,652
851640,640
791983,983
773544,544
865649,649
854837,837
802292,292
823679,679
868823,823
781732,732
809389,389
783534,534
861871,871
759933,933
822226,226
857475,475
762738,738
859577,577
757650,650
830878,878
804653,653
814139,139
759754,754
847246,246
797010,10
836099,99
829106,106
781385,385
847102,102
818880,880
857399,399
830526,526
824844,844
860643,643
863276,276
770325,325
850746,746
777594,594
845457,457
848469,469
773303,303
853828,828
865844,844
773322,322
799766,766
777877,877
872371,371
843909,909
752042,42
850937,937
762763,763
795827,827
752975,975
840995,995
812386,386
788834,834
834587,587
761917,917
755954,954
806137,137
818489,489
796540,540
833733,733
796044,44
870868,868
857073,73
852688,688
754511,511
765801,801
867670,670
790624,624
872905,905
808989,989
839045,45
798687,687
786350,350
770770,770
812206,206
853787,787
838680,680
843372,372
762838,838
852742,742
756736,736
827548,548
826784,784
809505,505
815679,679
791972,972
862275,275
843446,446
840286,286
782889,889
763494,494
812472,472
853409,409
766615,615
831265,265
869746,746
833828,828
808766,766
765452,452
837643,643
814804,804
825512,512
786335,335
815298,298
793877,877
860688,688
813433,433
826636,636
805023,23
872662,662
794230,230
845207,207
853925,925
848413,413
775657,657
799823,823
785674,674
835951,951
765389,389
844999,999
869254,254
817911,911
801339,339
756655,655
757748,748
821670,670
830672,672
856085,85
864257,257
812792,792
772421,421
777402,402
782559,559
793275,275
773410,410
773547,547
787342,342
785144,144
780531,531
801346,346
803987,987
831370,370
832312,312
873343,343
805254,254
799064,64
827312,312
848257,257
841682,682
835467,467
823475,475
814681,681
862263,263
767595,595
864157,157
751049,49
847024,24
754718,718
809459,459
813632,632
845979,979
854981,981
831059,59
833930,930
784772,772
800325,325
871108,108
836501,501
819254,254
822361,361
781909,909
799219,219
757815,815
823301,301
787665,665
817684,684
823764,764
857523,523
848371,371
843547,547
812546,546
832131,131
817979,979
774570,570
863301,301
784779,779
787462,462
867574,574
764933,933
855161,161
773092,92
856474,474
776958,958
780411,411
871571,571
845813,813
803022,22
841096,96
839568,568
844458,458
787701,701
799030,30
781815,815
805529,529
864479,479
829013,13
794491,491
874464,464
848538,538
755899,899
767924,924
864893,893
869546,546
849775,775
849260,260
778844,844
841037,37
757076,76
864469,469
853502,502
817104,104
785837,837
785432,432
790625,625
783255,255
834608,608
814046,46
792205,205
799562,562
762155,155
835589,589
775363,363
816072,72
849951,951
863871,871
855665,665
818547,547
869136,136
871965,965
801940,940
866677,677
858817,817
866506,506
773970,970
767466,466
874881,881
752860,860
760042,42
826686,686
867842,842
774210,210
787881,881
769721,721
755626,626
859873,873
853359,359
795500,500
846459,459
874719,719
835268,268
837465,465
824897,897
864894,894
848591,591
763501,501
850282,282
760626,626
856129,129
809793,793
825316,316
867192,192
816758,758
753995,995
789851,851
807057,57
778050,50
817611,611
856058,58
826004,4
855876,876
798898,898
819312,312
872553,553
819863,863
853182,182
797003,3
816308,308
763200,200
831093,93
778103,103
872781,781
856825,825
770109,109
789648,648
786816,816
798566,566
751442,442
788085,85
863932,932
838494,494
859436,436
780258,258
852614,614
783310,310
754187,187
770780,780
784811,811
777949,949
825905,905
815094,94
871013,13
828078,78
785276,276
851479,479
870847,847
757477,477
772435,435
828049,49
843451,451
858002,2
812658,658
840118,118
767786,786
863040,40
781030,30
865214,214
857651,651
778075,75
851469,469
821193,193
790605,605
867532,532
810042,42
872646,646
796822,822
767774,774
817866,866
839087,87
821446,446
788929,929
816516,516
838109,109
785598,598
802293,293
853213,213
807625,625
782805,805
838975,975
781208,208
770650,650
801694,694
874003,3
845343,343
764154,154
787585,585
848449,449
779027,27
836718,718
874912,912
862396,396
819392,392
852107,107
866440,440
796003,3
784963,963
791403,403
796955,955
838379,379
802138,138
764352,352
754848,848
852006,6
795897,897
818087,87
830857,857
834539,539
860426,426
874663,663
838774,774
798106,106
817495,495
791668,668
791461,461
765666,666
820448,448
849794,794
873072,72
843740,740
835446,446
750959,959
761130,130
824490,490
792138,138
804014,14
778227,227
787322,322
853760,760
868573,573
780175,175
847352,352
820149,149
768825,825
820585,585
814439,439
836283,283
848832,832
801619,619
781728,728
837920,920
781389,389
853169,169
859912,912
793353,353
799043,43
792800,800
819805,805
824552,552
855055,55
851225,225
852425,425
843099,99
822223,223
869090,90
802677,677
796521,521
867991,991
755273,273
804326,326
780213,213
848530,530
852535,535
759903,903
751476,476
848276,276
874154,154
798392,392
840084,84
806754,754
832344,344
868446,446
834748,748
846727,727
774854,854
764873,873
791840,840
764683,683
788772,772
767941,941
833936,936
809205,205
779372,372
813171,171
784928,928
848321,321
771141,141
868675,675
868147,147
752228,228
821911,911
765932,932
773698,698
867671,671
819093,93
866710,710
847874,874
832880,880
813483,483
834364,364
795763,763
858156,156
845271,271
864510,510
785589,589
842079,79
801509,509
863926,926
860887,887
855986,986
846949,949
821953,953
781650,650
849708,708
763365,365
797978,978
756609,609
857263,263
847712,712
869799,799
764692,692
859215,215
803930,930
791724,724
778185,185
854110,110
799685,685
873795,795
828413,413
850797,797
815186,186
865024,24
858412,412
815604,604
805664,664
798685,685
809678,678
779787,787
819223,223
750023,23
840379,379
796885,885
800896,896
750132,132
773560,560
778444,444
752431,431
830949,949
866288,288
793163,163
786032,32
810642,642
803410,410
775648,648
819169,169
752962,962
776821,821
769512,512
794992,992
834983,983
847561,561
759742,742
857247,247
816107,107
790219,219
818016,16
799454,454
777763,763
796717,717
785063,63
768195,195
846468,468
806474,474
807769,769
843222,222
782981,981
775428,428
767515,515
837921,921
796228,228
777551,551
780672,672
842265,265
819128,128
820508,508
753330,330
811242,242
813491,491
863423,423
874220,220
778916,916
778357,357
764748,748
866837,837
841670,670
849541,541
751774,774
832535,535
796746,746
804075,75
766857,857
870882,882
825444,444
852270,270
755876,876
765902,902
810349,349
783678,678
854341,341
848892,892
810519,519
772465,465
847830,830
786739,739
789382,382
787067,67
822675,675
800859,859
812694,694
862447,447
804150,150
754248,248
842404,404
844135,135
844441,441
805249,249
855922,922
854505,505
862562,562
847514,514
856858,858
810620,620
751420,420
849685,685
764901,901
854665,665
789014,14
774378,378
868377,377
830212,212
753293,293
789210,210
754812,812
800839,839
760214,214
757021,21
823955,955
779456,456
797290,290
835032,32
873638,638
814858,858
771395,395
821169,169
835283,283
806877,877
809631,631
819536,536
791808,808
849381,381
858253,253
756812,812
833304,304
850220,220
769155,155
825887,887
783224,224
809258,258
776083,83
873584,584
813331,331
770102,102
753909,909
855795,795
852653,653
797763,763
804245,245
819610,610
826987,987
792224,224
861718,718
798618,618
839606,606
818003,3
769760,760
866028,28
816071,71
782428,428
789905,905
790449,449
776521,521
841132,132
798149,149
793691,691
772918,918
811864,864
838644,644
771336,336
750422,422
862852,852
794233,233
754956,956
835818,818
848828,828
810671,671
762732,732
758602,602
787186,186
834046,46
753108,108
843748,748
862577,577
833209,209
867094,94
839967,967
852595,595
837251,251
865638,638
810727,727
793495,495
750836,836
801400,400
773980,980
761750,750
780208,208
857961,961
848570,570
760513,513
811651,651
811625,625
868602,602
750738,738
817018,18
766789,789
845866,866
811602,602
757629,629
806010,10
796545,545
756128,128
866726,726
797325,325
859529,529
763230,230
860850,850
754238,238
827819,819
803543,543
758948,948
758715,715
799698,698
930494,494
939801,801
984236,236
933421,421
942610,610
875596,596
922805,805
920767,767
989404,404
979187,187
995180,180
926371,371
941596,596
933270,270
927937,937
911171,171
950557,557
995863,863
946846,846
992959,959
899692,692
934245,245
995945,945
965373,373
958061,61
999169,169
960333,333
934846,846
978122,122
911320,320
973774,774
932285,285
994296,296
893698,698
950174,174
935321,321
960674,674
897736,736
920707,707
998792,792
901418,418
990330,330
964686,686
920355,355
945163,163
912853,853
955984,984
994400,400
920818,818
909870,870
963923,923
944047,47
981055,55
875587,587
915209,209
878995,995
913595,595
927840,840
891950,950
990932,932
954247,247
967393,393
880813,813
935745,745
980509,509
917919,919
962466,466
897791,791
909104,104
883627,627
926740,740
998624,624
963947,947
900354,354
940604,604
882934,934
881840,840
881084,84
996472,472
892571,571
943826,826
974344,344
887486,486
912871,871
999216,216
880872,872
988047,47
943120,120
997554,554
936919,919
951018,18
886879,879
922432,432
929182,182
957413,413
995715,715
977069,69
990967,967
950418,418
884827,827
895598,598
918551,551
939707,707
932081,81
961121,121
993444,444
887678,678
912731,731
954520,520
985147,147
980846,846
988846,846
935036,36
927580,580
979305,305
958828,828
973556,556
908096,96
923759,759
930451,451
885546,546
913325,325
910097,97
975064,64
887787,787
991467,467
970427,427
925357,357
947138,138
932772,772
958881,881
963294,294
901073,73
893915,915
927456,456
961573,573
931189,189
971332,332
929707,707
932149,149
942359,359
879345,345
905224,224
881869,869
972264,264
950813,813
995244,244
876634,634
931338,338
878811,811
911078,78
977982,982
902377,377
945190,190
988567,567
898417,417
883094,94
911094,94
918945,945
959892,892
890516,516
947580,580
977229,229
940376,376
961915,915
886790,790
904273,273
925679,679
961546,546
900340,340
981590,590
954842,842
927823,823
946902,902
990182,182
985030,30
959230,230
875724,724
966602,602
997948,948
901711,711
887405,405
890742,742
891846,846
952902,902
908745,745
929849,849
923906,906
920459,459
902354,354
908117,117
936788,788
960314,314
976574,574
955347,347
900797,797
987532,532
949708,708
906125,125
888766,766
886136,136
945927,927
920779,779
914079,79
973137,137
886023,23
967891,891
927313,313
979387,387
898324,324
969760,760
974584,584
910552,552
942779,779
879604,604
966532,532
923204,204
972688,688
876373,373
886048,48
962353,353
896748,748
889540,540
953825,825
879586,586
966111,111
962749,749
952585,585
875438,438
978513,513
934182,182
894741,741
901745,745
959268,268
997144,144
949172,172
956982,982
910951,951
955930,930
882722,722
912768,768
952383,383
909279,279
931126,126
924617,617
968969,969
993880,880
916804,804
951117,117
889637,637
927441,441
961752,752
901504,504
922941,941
896776,776
899343,343
899779,779
999147,147
933947,947
965862,862
992089,89
927454,454
928837,837
889867,867
952627,627
959294,294
885156,156
882739,739
985854,854
940580,580
946387,387
962465,465
993239,239
950680,680
943444,444
896583,583
990811,811
943930,930
936542,542
965230,230
914345,345
927497,497
959962,962
934167,167
951230,230
968352,352
998487,487
987787,787
891115,115
953612,612
960191,191
981644,644
935246,246
898474,474
985499,499
968460,460
919259,259
953629,629
990322,322
972196,196
945347,347
961919,919
879024,24
959233,233
981349,349
919465,465
933507,507
962237,237
990272,272
942875,875
955718,718
922582,582
976242,242
970905,905
928840,840
999303,303
875444,444
935367,367
984355,355
951652,652
957213,213
888754,754
931825,825
885813,813
906959,959
976113,113
901027,27
974557,557
950437,437
993134,134
978713,713
891943,943
945176,176
989520,520
910061,61
918736,736
896000,0
968832,832
943775,775
945869,869
941740,740
949275,275
903953,953
892261,261
973837,837
981540,540
911166,166
878753,753
915971,971
996978,978
931976,976
948382,382
938233,233
998866,866
967662,662
996398,398
993747,747
935854,854
936677,677
898733,733
896681,681
894735,735
881552,552
952674,674
966340,340
897509,509
963497,497
993286,286
996121,121
906371,371
965902,902
967789,789
934367,367
959085,85
884168,168
930368,368
978098,98
990909,909
887870,870
932805,805
986570,570
920356,356
952580,580
897987,987
979905,905
925233,233
988381,381
904091,91
888361,361
889364,364
908034,34
939321,321
992526,526
896539,539
876809,809
992184,184
919562,562
878816,816
923157,157
937192,192
878817,817
994238,238
973212,212
995601,601
920250,250
895121,121
938017,17
935789,789
948591,591
940174,174
980847,847
933561,561
936810,810
888218,218
903614,614
996609,609
905965,965
992564,564
905799,799
961873,873
892757,757
906502,502
975244,244
883703,703
996755,755
928329,329
888536,536
934454,454
984320,320
935422,422
999248,248
991795,795
927260,260
942689,689
909374,374
981283,283
918084,84
961710,710
955777,777
997363,363
950943,943
994989,989
927184,184
937069,69
891461,461
905242,242
913845,845
889885,885
913452,452
964282,282
946559,559
877546,546
985078,78
949436,436
988582,582
914529,529
940489,489
894154,154
971914,914
940245,245
969050,50
875918,918
933703,703
897357,357
963469,469
876315,315
905006,6
983789,789
892072,72
884853,853
998514,514
884781,781
894718,718
954855,855
988881,881
981270,270
900221,221
904262,262
995470,470
886251,251
933829,829
914394,394
916497,497
902325,325
991446,446
913281,281
948105,105
946934,934
912650,650
975092,92
885590,590
999840,840
923073,73
922114,114
921638,638
923737,737
892203,203
948110,110
902877,877
887099,99
956491,491
877085,85
904665,665
983273,273
976496,496
963590,590
999638,638
882866,866
937311,311
928623,623
940597,597
895976,976
968370,370
912830,830
895332,332
892934,934
893431,431
998560,560
955145,145
959394,394
968658,658
906429,429
961152,152
890252,252
949278,278
956556,556
947722,722
976914,914
993034,34
967618,618
904054,54
985686,686
935350,350
996976,976
881217,217
971093,93
972577,577
908235,235
922571,571
931175,175
967406,406
965029,29
889923,923
992020,20
969540,540
890320,320
965650,650
892761,761
898961,961
893442,442
919892,892
928361,361
935941,941
925331,331
958309,309
899811,811
921081,81
886465,465
925731,731
898883,883
991135,135
930002,2
954936,936
981796,796
964043,43
934221,221
946899,899
972497,497
933946,946
966404,404
976096,96
950847,847
976286,286
972909,909
979343,343
909342,342
896034,34
971138,138
893742,742
955539,539
931960,960
985808,808
937002,2
943792,792
991014,14
955498,498
967429,429
970821,821
897700,700
983555,555
925285,285
929362,362
971499,499
930566,566
984440,440
949325,325
989334,334
913241,241
963877,877
881704,704
893240,240
918826,826
952057,57
990965,965
991962,962
883429,429
887270,270
880465,465
993518,518
990318,318
931421,421
930571,571
995912,912
968917,917
952829,829
896289,289
909333,333
941409,409
928879,879
969525,525
894544,544
900766,766
897184,184
894055,55
925504,504
931900,900
978424,424
978852,852
925741,741
978085,85
882181,181
970135,135
907415,415
881778,778
916690,690
890066,66
887436,436
965368,368
885589,589
877420,420
914000,0
886728,728
997986,986
877154,154
914566,566
997253,253
989240,240
920692,692
911849,849
997719,719
966141,141
988895,895
896675,675
960480,480
933907,907
875537,537
948703,703
942217,217
938655,655
888868,868
914925,925
924915,915
907347,347
979731,731
993033,33
974905,905
939384,384
886639,639
985679,679
998638,638
929002,2
940764,764
981391,391
905328,328
881913,913
880672,672
916875,875
912663,663
875200,200
877254,254
912075,75
935920,920
898665,665
910502,502
931687,687
935491,491
923211,211
972862,862
957258,258
884290,290
981172,172
996961,961
913371,371
932382,382
934166,166
875509,509
994293,293
923891,891
977291,291
960166,166
890002,2
904818,818
921151,151
886298,298
972591,591
937974,974
987839,839
924642,642
934826,826
929139,139
932231,231
890757,757
981630,630
878210,210
941766,766
911661,661
927225,225
982121,121
911967,967
912658,658
916332,332
986764,764
949661,661
886275,275
886484,484
997292,292
890876,876
964387,387
927564,564
967063,63
925696,696
902478,478
991233,233
936511,511
900536,536
935433,433
982696,696
973635,635
993482,482
931812,812
877037,37
997306,306
989989,989
981030,30
896357,357
965278,278
882502,502
987916,916
952922,922
980063,63
955609,609
885888,888
906995,995
989696,696
971944,944
908608,608
875246,246
875451,451
981754,754
947302,302
946419,419
936151,151
925838,838
913527,527
919434,434
884879,879
978536,536
998976,976
961843,843
984249,249
958567,567
950111,111
895211,211
940002,2
904468,468
991415,415
970260,260
916480,480
930263,263
923097,97
881018,18
886576,576
914515,515
986386,386
987627,627
912177,177
962232,232
940279,279
907430,430
875745,745
945994,994
985198,198
940435,435
907774,774
919548,548
926201,201
963071,71
882827,827
935225,225
929911,911
893533,533
997025,25
875442,442
982907,907
991099,99
929744,744
888728,728
882995,995
886141,141
992976,976
876061,61
938135,135
906063,63
929479,479
942197,197
949894,894
969467,467
932760,760
986356,356
947070,70
901296,296
959824,824
913143,143
975829,829
968675,675
992752,752
924416,416
918033,33
938012,12
993931,931
943322,322
955900,900
907549,549
937713,713
921837,837
922901,901
881958,958
948421,421
910116,116
941339,339
903453,453
959144,144
895820,820
932201,201
991682,682
894162,162
876487,487
997506,506
993529,529
965707,707
981576,576
935325,325
918323,323
973355,355
879258,258
907579,579
934807,807
945122,122
951654,654
914320,320
977566,566
967225,225
912939,939
905039,39
900709,709
970754,754
992950,950
928594,594
901790,790
984425,425
913720,720
941503,503
925057,57
893025,25
881731,731
930583,583
989714,714
918245,245
884770,770
889611,611
924394,394
882004,4
978087,87
999448,448
928906,906
879291,291
878065,65
952092,92
909577,577
916861,861
892726,726
960667,667
935490,490
882355,355
955780,780
992207,207
974121,121
935846,846
984068,68
933069,69
967831,831
903328,328
915673,673
973196,196
879474,474
950036,36
963789,789
899520,520
949540,540
876312,312
985023,23
945975,975
970649,649
961763,763
981760,760
905801,801
921091,91
954546,546
955162,162
940734,734
905917,917
933292,292
886138,138
921936,936
913664,664
981362,362
985199,199
965321,321
907798,798
990832,832
932635,635
932918,918
937116,116
910870,870
879807,807
920506,506
948650,650
911284,284
963436,436
935415,415
995357,357
890017,17
962009,9
887346,346
909361,361
960394,394
986430,430
895242,242
885255,255
914421,421
880763,763
951894,894
929924,924
878745,745
924622,622
927408,408
912155,155
936370,370
996834,834
963508,508
914346,346
912471,471
948754,754
979882,882
928612,612
904482,482
971848,848
953516,516
891352,352
896968,968
925581,581
912593,593
884586,586
919399,399
951325,325
935040,40
897138,138
986187,187
953026,26
892547,547
957907,907
885242,242
888341,341
969367,367
915113,113
956207,207
881154,154
967980,980
934159,159
921888,888
918707,707
958483,483
906055,55
949033,33
889008,8
920217,217
988819,819
881921,921
902271,271
934511,511
978439,439
915202,202
938393,393
876040,40
919816,816
901140,140
877897,897
879473,473
895093,93
964354,354
910938,938
918122,122
955432,432
998885,885
881874,874
880095,95
965000,0
946556,556
950097,97
922072,72
939039,39
942660,660
995311,311
924338,338
949268,268
928380,380
910497,497
876100,100
952105,105
981168,168
963975,975
912247,247
958910,910
959781,781
887296,296
977330,330
984579,579
976853,853
971352,352
919819,819
907801,801
884841,841
903941,941
993679,679
909226,226
932428,428
915186,186
896058,58
901874,874
998642,642
904207,207
914730,730
919801,801
902215,215
942432,432
980591,591
966599,599
935560,560
920926,926
878851,851
904617,617
889177,177
963587,587
955003,3
904073,73
877389,389
894768,768
907082,82
972707,707
951168,168
946627,627
997602,602
894420,420
970805,805
878947,947
995420,420
898387,387
973883,883
952849,849
948422,422
925089,89
886154,154
992970,970
951778,778
988493,493
967995,995
944782,782
911885,885
922900,900
939376,376
895346,346
997654,654
943029,29
980321,321
992866,866
901811,811
975594,594
977313,313
931880,880
908528,528
939960,960
915744,744
899875,875
972226,226
919215,215
985970,970
888325,325
891150,150
986432,432
882258,258
923870,870
989165,165
898458,458
917944,944
949720,720
940676,676
960885,885
999862,862
991512,512
951550,550
881922,922
886066,66
909494,494
938815,815
910993,993
898877,877
977891,891
882184,184
876017,17
908979,979
905509,509
911265,265
973575,575
907175,175
949361,361
997020,20
958547,547
928882,882
901358,358
971166,166
956858,858
895718,718
947867,867
955280,280
999667,667
961438,438
999320,320
988496,496
901388,388
883982,982
921070,70
896116,116
998583,583
943313,313
925283,283
887048,48
883404,404
886525,525
972423,423
953097,97
982580,580
937367,367
889499,499
982943,943
941019,19
962898,898
905187,187
932381,381
933018,18
931565,565
993330,330
922032,32
896587,587
888266,266
960412,412
888429,429
974298,298
920762,762
911570,570
935991,991
899518,518
875747,747
